   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
    1150  8.87323457E-01 -9.39861639E-02  7.77805088E-01  1.84679456E+00  1.06072251E-02
    1200  9.18865197E-01 -8.61832006E-02  7.33759905E-01  1.84882282E+00  2.30677671E-02
    1250  8.54427327E-01 -8.27929126E-02  7.73897590E-01  1.84699329E+00  1.22495235E-02
    1300  8.19027151E-01 -1.01948901E-01  8.01627920E-01  1.85837228E+00  1.00048447E-02
    1350  7.89223524E-01 -8.57478961E-02  7.88181381E-01  1.86012227E+00  7.05620347E-03
    1400  7.23548665E-01 -8.99910246E-02  7.96559018E-01  1.83996276E+00  1.03198585E-02
    1450  7.31659546E-01 -1.14748702E-01  7.81220427E-01  1.84415414E+00  1.59830301E-02
    1500  7.38467487E-01 -9.69017117E-02  7.61449571E-01  1.84626662E+00  1.62168927E-02
    1550  7.22622895E-01 -8.92493821E-02  7.81594636E-01  1.85342201E+00  1.71718161E-02
    1600  7.39198056E-01 -9.27264822E-02  7.66259225E-01  1.86567933E+00  1.80168127E-02
    1650  7.25892990E-01 -9.02564249E-02  7.50963667E-01  1.84928428E+00  1.70507236E-02
    1700  7.19602112E-01 -8.66368487E-02  7.58012427E-01  1.84681044E+00  1.11180534E-02
    1750  6.65422839E-01 -8.52373558E-02  7.39553775E-01  1.84837755E+00  9.60900135E-03
    1800  6.33270012E-01 -8.23403560E-02  7.42341779E-01  1.85936789E+00  5.58167330E-03
    1850  6.58721455E-01 -8.82078422E-02  7.19276366E-01  1.85845506E+00  1.33491648E-02
    1900  6.68542015E-01 -9.18019154E-02  7.29888114E-01  1.85489740E+00  1.34611891E-02
    1950  6.76808422E-01 -8.88257428E-02  7.47972696E-01  1.84800472E+00  1.53675073E-02
    2000  6.57204918E-01 -5.39074905E-02  7.15264300E-01  1.85848005E+00  1.60137917E-02
    2050  6.61637762E-01 -8.39246456E-02  7.31612067E-01  1.86127042E+00  2.52416930E-02
    2100  6.70245796E-01 -5.10084462E-02  7.11615997E-01  1.86147172E+00  7.92334480E-03
    2150  6.38316998E-01 -7.14800272E-02  7.15905634E-01  1.85799360E+00  9.38824130E-03
    2200  5.91975389E-01 -5.55247663E-02  7.31315815E-01  1.85674764E+00  1.16279018E-02
    2250  6.15825355E-01 -6.13836244E-02  7.23970952E-01  1.85500006E+00  1.17600110E-02
    2300  5.86150264E-01 -3.92612079E-02  7.22333350E-01  1.85533636E+00  1.12364491E-02
    2350  6.05697782E-01 -3.75393638E-02  7.15753167E-01  1.84171262E+00  7.66388125E-03
    2400  5.90474005E-01 -6.17184353E-02  7.14747819E-01  1.84099948E+00  1.47830409E-02
    2450  5.52226265E-01 -6.18699041E-02  7.38030461E-01  1.85208651E+00  1.12029445E-02
    2500  5.65703335E-01 -2.54980506E-02  6.98687764E-01  1.85357716E+00  1.31755282E-02
    2550  5.74519803E-01 -2.20703458E-02  7.11270362E-01  1.84346073E+00  9.17092207E-03
    2600  5.54802165E-01 -2.29277764E-02  7.21209973E-01  1.86246185E+00  6.67563711E-03
    2650  5.13272204E-01 -2.12461854E-02  7.36187838E-01  1.85592881E+00  1.17269053E-02
    2700  5.13179497E-01 -3.21857749E-02  7.15111977E-01  1.85276999E+00  6.47711504E-03
    2750  5.15644890E-01 -5.53918031E-02  7.00975965E-01  1.84200501E+00  1.07572796E-02
    2800  5.30083680E-01 -7.56630367E-02  7.40037257E-01  1.84805633E+00  1.87299914E-02
    2850  5.21075521E-01 -8.68677250E-02  7.12902928E-01  1.84806482E+00  8.12247676E-03
    2900  5.73003020E-01 -9.23371758E-02  7.52793201E-01  1.86691431E+00  1.39538440E-02
    2950  5.46261683E-01 -1.07834071E-01  7.73469922E-01  1.86011149E+00  1.76650161E-02
    3000  5.51354294E-01 -1.13191387E-01  7.47278066E-01  1.84788511E+00  3.71322826E-02
    3050  5.25778552E-01 -9.97732604E-02  7.16725587E-01  1.84137971E+00  2.12306144E-02
    3100  5.67552619E-01 -9.61515576E-02  7.38520528E-01  1.85201357E+00  1.76539154E-02
    3150  5.78947171E-01 -6.23895617E-02  7.43235934E-01  1.83990567E+00  8.71987483E-03
    3200  6.08080846E-01 -7.96951616E-02  7.71528265E-01  1.85740483E+00  1.07564419E-02
    3250  5.82089932E-01 -1.00074537E-01  7.71558452E-01  1.85643098E+00  1.54279076E-02
    3300  5.99232129E-01 -1.00167938E-01  7.51610108E-01  1.84942445E+00  9.12981511E-03
    3350  5.78459155E-01 -6.73596673E-02  7.23778656E-01  1.86144530E+00  2.44881329E-02
    3400  5.82317242E-01 -4.45111052E-02  7.39511338E-01  1.85257411E+00  1.50580536E-02
    3450  5.89717989E-01 -6.82135190E-02  7.24331709E-01  1.85353309E+00  1.12949973E-02
    3500  6.11180486E-01 -2.00745393E-02  7.40568138E-01  1.85356475E+00  1.05971678E-02
    3550  6.19249351E-01 -2.81323737E-02  7.59353585E-01  1.85486210E+00  1.06830094E-02
    3600  5.85158789E-01 -8.94093526E-02  7.69669172E-01  1.85672857E+00  1.81690438E-02
    3650  6.02135717E-01 -9.77034892E-02  7.22546836E-01  1.85718053E+00  1.03944468E-02
    3700  5.94632061E-01 -9.72555659E-02  7.17137933E-01  1.85199111E+00  1.21012804E-02
    3750  6.05811917E-01 -1.09007140E-01  7.43606021E-01  1.85711686E+00  1.33914273E-02
    3800  5.99642064E-01 -1.04533089E-01  7.26331642E-01  1.85825416E+00  1.39265479E-02
    3850  6.24139746E-01 -9.90714118E-02  6.87253682E-01  1.85575117E+00  8.83715745E-03
    3900  5.98343570E-01 -9.33551345E-02  7.00951575E-01  1.85895662E+00  1.25308955E-02
    3950  6.13195420E-01 -8.99008948E-02  6.76275067E-01  1.85194931E+00  7.56567420E-03
    4000  5.94743370E-01 -9.66392296E-02  6.50168937E-01  1.84799543E+00  9.63819237E-03
    4050  5.91621700E-01 -1.06333419E-01  6.21711800E-01  1.84359784E+00  9.91401337E-03
    4100  6.05927719E-01 -1.17513446E-01  5.89838284E-01  1.84165819E+00  6.92750783E-03
    4150  5.99390355E-01 -9.03239927E-02  5.81305925E-01  1.85975192E+00  9.59847219E-03
    4200  6.13294617E-01 -1.01572088E-01  5.88518057E-01  1.85332410E+00  1.91558942E-02
    4250  5.89280852E-01 -7.15222491E-02  5.65342861E-01  1.85248252E+00  2.04985487E-02
    4300  5.97451167E-01 -8.24734509E-02  5.72090757E-01  1.84870732E+00  5.15733162E-03
    4350  5.81120980E-01 -6.95974941E-02  5.80086462E-01  1.84081064E+00  1.09898224E-02
    4400  5.91572940E-01 -8.23997251E-02  5.78316781E-01  1.82395171E+00  1.91980649E-02
    4450  6.35646646E-01 -8.66402993E-02  5.60356495E-01  1.84350480E+00  1.97907290E-02
    4500  6.21224658E-01 -8.36848306E-02  5.42048782E-01  1.84579075E+00  9.44693346E-03
    4550  5.70896576E-01 -1.34966384E-01  4.99703150E-01  1.83344172E+00  1.89642935E-02
    4600  5.57680804E-01 -1.29288816E-01  5.45383335E-01  1.83598295E+00  1.21746904E-02
    4650  5.47152295E-01 -1.39950884E-01  5.53252652E-01  1.85490508E+00  1.77280029E-02
    4700  5.36745125E-01 -1.39235061E-01  5.72759018E-01  1.83773828E+00  8.26508947E-03
    4750  5.16138979E-01 -1.30647849E-01  5.81803679E-01  1.84433253E+00  1.19725861E-02
    4800  4.77415124E-01 -1.16970411E-01  6.03870369E-01  1.84644821E+00  1.09950553E-02
    4850  4.61737057E-01 -1.14430419E-01  5.96479917E-01  1.84569906E+00  1.00060756E-02
    4900  4.61430601E-01 -1.11641178E-01  6.06521770E-01  1.85175492E+00  1.37779434E-02
    4950  4.16338897E-01 -1.46217663E-01  6.20787948E-01  1.84984261E+00  1.67262609E-02
    5000  4.16054819E-01 -1.21790688E-01  6.27778615E-01  1.85123953E+00  1.82406057E-02
    5050  4.18229716E-01 -1.32866904E-01  5.90799839E-01  1.86058696E+00  1.17566558E-02
    5100  3.93192537E-01 -1.28386372E-01  5.60759350E-01  1.86232105E+00  1.17805570E-02
    5150  3.56025619E-01 -1.31759529E-01  5.31263966E-01  1.85740408E+00  1.68710936E-02
    5200  3.11584479E-01 -1.31127051E-01  5.29507402E-01  1.84739116E+00  2.07889647E-02
    5250  3.21078751E-01 -1.19798783E-01  5.00997083E-01  1.85005871E+00  2.59567429E-02
    5300  3.21446366E-01 -9.78119236E-02  4.69537831E-01  1.85032723E+00  6.00777711E-03
    5350  3.43565953E-01 -9.37351903E-02  4.20471666E-01  1.85047639E+00  2.31205214E-02
    5400  3.63107966E-01 -7.73533214E-02  4.50853004E-01  1.85019945E+00  2.28454562E-02
    5450  3.52334828E-01 -9.04695743E-02  4.41247781E-01  1.85326224E+00  2.64161765E-02
    5500  3.34033580E-01 -7.71255578E-02  4.31921502E-01  1.84880934E+00  1.86941126E-02
    5550  3.08234273E-01 -8.87052225E-02  4.24226151E-01  1.84844555E+00  2.11306281E-02
    5600  3.07831515E-01 -6.24415274E-02  3.91976353E-01  1.86014570E+00  1.34724100E-02
    5650  3.35878110E-01 -2.22135380E-02  3.41227190E-01  1.86342275E+00  7.15841440E-03
    5700  3.39029529E-01 -2.28991138E-03  3.23483853E-01  1.85375736E+00  7.33471997E-03
    5750  3.21921604E-01  1.81036762E-02  2.97957657E-01  1.85208945E+00  1.42693663E-02
    5800  3.32706202E-01  1.62823562E-02  3.35686709E-01  1.85071829E+00  8.43701561E-03
    5850  3.78221779E-01  4.45980872E-02  3.32367127E-01  1.85739689E+00  1.50018526E-02
    5900  4.18258025E-01  4.57794526E-02  3.48434721E-01  1.84883371E+00  1.01590380E-02
    5950  4.04466649E-01  2.69471370E-02  3.88044015E-01  1.83757505E+00  1.20951783E-02
    6000  4.06156261E-01  4.20737335E-02  3.90139785E-01  1.83763020E+00  1.71947002E-02
    6050  3.79009864E-01  4.74139464E-02  3.70125749E-01  1.84036394E+00  1.68420892E-02
    6100  3.91163784E-01  6.93544154E-02  3.70897933E-01  1.84939871E+00  1.02231781E-02
    6150  4.00730765E-01  6.46569928E-02  4.23283019E-01  1.84629238E+00  9.60446455E-03
    6200  3.93860983E-01  6.06911868E-02  4.50217497E-01  1.84298661E+00  9.43933938E-03
    6250  3.90518294E-01  7.44411688E-02  4.62090475E-01  1.85015070E+00  1.36310417E-02
    6300  3.85565141E-01  9.59114541E-02  4.69321217E-01  1.85271670E+00  9.51104269E-03
    6350  3.27370594E-01  8.84512001E-02  4.38223475E-01  1.84978918E+00  1.48878149E-02
    6400  3.54026986E-01  1.00153605E-01  4.33975175E-01  1.85783152E+00  2.26940169E-02
    6450  3.06932250E-01  1.10159038E-01  4.16525239E-01  1.85359069E+00  2.38875084E-02
    6500  2.96998397E-01  1.01468928E-01  4.20422405E-01  1.84752367E+00  1.69102189E-02
    6550  3.10449675E-01  9.96522688E-02  4.21462762E-01  1.85820030E+00  1.05700105E-02
    6600  3.48146920E-01  7.86171116E-02  4.43664824E-01  1.85017586E+00  9.00511593E-03
    6650  3.25688974E-01  7.14464369E-02  4.44420509E-01  1.83917552E+00  2.55349744E-02
    6700  3.41793599E-01  6.12889535E-02  4.18630071E-01  1.83416271E+00  2.13320240E-02
    6750  3.38709423E-01  6.14698051E-02  4.44631954E-01  1.83039625E+00  2.39117224E-02
    6800  3.22820446E-01  7.85864648E-02  4.24021499E-01  1.85143199E+00  2.49471201E-02
    6850  3.40420412E-01  8.39242293E-02  3.92420014E-01  1.84554984E+00  1.44898939E-02
    6900  3.78733035E-01  7.84643450E-02  4.00026180E-01  1.85212367E+00  1.29005285E-02
    6950  3.38338348E-01  6.65236868E-02  4.12669961E-01  1.84796137E+00  1.23846385E-02
    7000  3.47988743E-01  3.09767444E-02  4.38458080E-01  1.85916187E+00  1.43900356E-02
    7050  3.25247782E-01  3.91675619E-02  4.36018153E-01  1.85374333E+00  1.10926936E-02
    7100  3.33024102E-01  5.67816861E-02  4.14337129E-01  1.85726951E+00  2.12783949E-02
    7150  3.27285786E-01  4.73735641E-02  4.07366698E-01  1.84273727E+00  1.11885279E-02
    7200  3.08604451E-01  4.22727999E-02  3.87022565E-01  1.83941933E+00  6.81438064E-03
    7250  2.82884472E-01  2.93735102E-02  4.13608712E-01  1.85119129E+00  6.11404367E-03
    7300  2.69487163E-01  4.12976630E-02  4.33140188E-01  1.84297309E+00  1.47180282E-02
    7350  2.74686352E-01  2.00688112E-02  4.43321340E-01  1.84604992E+00  1.07933416E-02
    7400  2.74911987E-01 -9.01438456E-03  4.96201061E-01  1.86175777E+00  9.84698446E-03
    7450  2.93524708E-01  2.25111074E-02  4.78473643E-01  1.85451723E+00  2.31419010E-02
    7500  2.54266578E-01  1.41273990E-02  4.65994827E-01  1.84171128E+00  2.63832683E-02
    7550  2.16058783E-01  1.12772275E-02  4.75431786E-01  1.84849309E+00  1.82498487E-02
    7600  2.71644250E-01  3.04092267E-02  4.40867573E-01  1.86082726E+00  1.87795979E-02
    7650  2.88035027E-01  4.69235109E-02  4.27919434E-01  1.85038804E+00  1.11088992E-02
    7700  2.93630564E-01  3.91697384E-02  4.50152402E-01  1.84746874E+00  9.84667401E-03
    7750  2.57124825E-01  3.83333410E-02  4.39004593E-01  1.84912019E+00  1.68086122E-02
    7800  2.37631469E-01  5.23612401E-02  4.29595350E-01  1.84689175E+00  1.05419775E-02
    7850  2.17133516E-01  5.40794593E-02  4.14563192E-01  1.84026258E+00  2.76545650E-02
    7900  1.92475514E-01  3.05576183E-02  4.10969696E-01  1.84435861E+00  1.87070942E-02
    7950  1.79751874E-01  2.55281138E-02  4.05767036E-01  1.83293681E+00  1.41195393E-02
    8000  2.10335660E-01  1.80890659E-02  4.54705110E-01  1.84040610E+00  2.52654356E-02
    8050  2.05823749E-01  2.48074587E-02  4.40431260E-01  1.85278061E+00  6.54358542E-03
    8100  2.02522910E-01  6.81781466E-02  4.13827646E-01  1.84142525E+00  1.18959878E-02
    8150  2.37924122E-01  7.61517521E-02  3.97765244E-01  1.85001654E+00  1.41232460E-02
    8200  2.24553543E-01  7.18647137E-02  3.89151904E-01  1.85078205E+00  1.76940739E-02
    8250  2.53066396E-01  5.46861213E-02  3.88371013E-01  1.84198348E+00  1.28495067E-02
    8300  2.48569328E-01  5.47909780E-02  4.22859311E-01  1.85353090E+00  1.74068924E-02
    8350  2.50295792E-01  3.16784475E-02  4.18394754E-01  1.85380784E+00  1.07186030E-02
    8400  3.18239657E-01  7.10339392E-02  4.11430487E-01  1.85157710E+00  1.80308812E-02
    8450  3.14777813E-01  6.08110045E-02  4.00390157E-01  1.85473209E+00  1.20413710E-02
    8500  3.13008870E-01  6.11484763E-02  4.11560700E-01  1.84773832E+00  4.75334928E-03
    8550  2.80979479E-01  4.88312603E-02  4.32566362E-01  1.85451411E+00  1.68993615E-02
    8600  2.77640875E-01  4.46087569E-02  4.48221999E-01  1.84736383E+00  1.53578410E-02
    8650  2.80768875E-01  5.29906314E-02  4.61406119E-01  1.86637512E+00  1.55335676E-02
    8700  3.00274366E-01  4.92709897E-02  4.33071530E-01  1.85390387E+00  2.75574762E-02
    8750  3.07372239E-01  3.08941359E-02  4.53469239E-01  1.84639433E+00  2.44039021E-02
    8800  3.05998003E-01  5.27892625E-02  4.73206395E-01  1.84721818E+00  2.11781240E-02
    8850  2.80003983E-01  4.18174310E-02  4.79750602E-01  1.85372129E+00  2.06017879E-02
    8900  2.35725565E-01  6.17082906E-03  5.00555008E-01  1.86251655E+00  1.17675301E-02
    8950  2.85060306E-01 -6.16553605E-03  5.21371168E-01  1.86050828E+00  1.26679835E-02
    9000  2.66363198E-01  7.03828860E-03  5.44253821E-01  1.85814968E+00  7.17710346E-03
    9050  2.49259518E-01 -4.97978466E-02  5.44873432E-01  1.85392503E+00  7.19003435E-03
    9100  2.25387681E-01 -4.22607355E-02  5.51364980E-01  1.84877879E+00  7.88710023E-03
    9150  2.17425817E-01 -4.43639351E-02  5.37716138E-01  1.84361265E+00  1.40011401E-03
    9200  2.40037517E-01 -6.38948558E-02  5.16792131E-01  1.85036595E+00  1.12884605E-02
    9250  2.36817555E-01 -4.82185808E-02  5.03443568E-01  1.84385422E+00  1.40923290E-02
    9300  2.36642285E-01 -4.07121479E-02  5.17894400E-01  1.83656855E+00  1.31619159E-02
    9350  2.73747102E-01 -1.95844490E-02  5.16468123E-01  1.84215685E+00  6.30064108E-03
    9400  2.53796506E-01 -2.05939348E-02  5.15283314E-01  1.84038112E+00  1.52317950E-02
    9450  1.88963911E-01 -1.22359498E-02  5.35254832E-01  1.84722088E+00  1.02935252E-02
    9500  1.94355745E-01 -1.31855986E-02  5.07323152E-01  1.85436117E+00  9.00566250E-03
    9550  1.88358518E-01 -1.76761001E-02  4.86545882E-01  1.84293888E+00  1.97616419E-02
    9600  2.31806328E-01 -1.48618074E-03  4.71440956E-01  1.85321881E+00  7.16062949E-03
    9650  2.69558164E-01 -5.51689082E-03  4.78257437E-01  1.85463907E+00  1.68826605E-02
    9700  2.77745104E-01  2.82783915E-02  4.55481833E-01  1.84031570E+00  7.59472528E-03
    9750  2.57611946E-01  3.96970605E-02  4.42973187E-01  1.84665515E+00  8.44830681E-03
    9800  2.38525893E-01  1.53763299E-02  4.43565545E-01  1.84376177E+00  6.92759229E-03
    9850  2.48256592E-01  4.69462583E-02  4.18874772E-01  1.84251508E+00  8.94178572E-03
    9900  2.13992827E-01  3.59983970E-02  4.52410402E-01  1.84803268E+00  2.18174502E-02
    9950  2.34749511E-01  4.42535683E-02  4.44553615E-01  1.84518797E+00  2.18838178E-02
   10000  2.07385217E-01  5.00262052E-02  4.34020910E-01  1.85384558E+00  2.64705829E-02
   10050  2.21021577E-01  4.62711747E-02  4.32290693E-01  1.85495432E+00  1.53702578E-02
   10100  2.52898056E-01  5.09148035E-02  4.41346299E-01  1.85449363E+00  8.75994359E-03
   10150  2.34122994E-01  3.80707466E-02  4.52490266E-01  1.85113227E+00  1.20383813E-02
   10200  2.53289472E-01  4.73387565E-02  4.49868327E-01  1.85193358E+00  1.75063380E-02
   10250  2.22167072E-01  8.85920080E-02  4.79800293E-01  1.83949707E+00  1.43532360E-02
   10300  1.91229666E-01  8.49876230E-02  4.63864066E-01  1.84494562E+00  1.83586565E-02
   10350  2.24252448E-01  8.72618060E-02  4.19173628E-01  1.85262686E+00  1.34713274E-02
   10400  2.26876806E-01  4.79692819E-02  4.38561896E-01  1.84514588E+00  1.30470712E-02
   10450  2.52206090E-01  3.16009001E-02  4.63646287E-01  1.84632117E+00  1.57294361E-02
   10500  2.64987771E-01  5.74950040E-03  4.58412472E-01  1.84563722E+00  7.33718478E-03
   10550  2.69352289E-01  1.51540235E-02  4.75702898E-01  1.85469896E+00  9.17089979E-03
   10600  2.80838365E-01 -1.66952555E-03  4.97253847E-01  1.84954705E+00  9.11839741E-03
   10650  2.73436046E-01  3.50105035E-02  4.95569771E-01  1.84562105E+00  1.47961551E-02
   10700  3.23915573E-01  7.25025615E-02  5.08527134E-01  1.84465747E+00  2.05963058E-02
   10750  3.13071121E-01  7.45350026E-02  5.19518771E-01  1.84232629E+00  1.74901634E-02
   10800  2.95710581E-01  9.59262477E-02  4.98464998E-01  1.84766123E+00  1.02139680E-02
   10850  2.73248287E-01  8.32279291E-02  5.00739180E-01  1.84545533E+00  1.78567928E-02
   10900  2.70183234E-01  9.65996786E-02  4.54168303E-01  1.84527033E+00  1.70251291E-02
   10950  2.70525162E-01  8.07364731E-02  4.24067853E-01  1.84832765E+00  9.87940350E-03
   11000  2.77339302E-01  1.06590083E-01  4.38350607E-01  1.84878990E+00  1.45734655E-02
   11050  3.55306078E-01  1.25818359E-01  4.50487085E-01  1.84922119E+00  1.50172871E-02
   11100  3.59532628E-01  1.17703208E-01  4.41612059E-01  1.84558228E+00  1.66585046E-02
   11150  3.59608306E-01  1.37270953E-01  4.49111080E-01  1.83845786E+00  1.23410083E-02
   11200  3.55085799E-01  1.32538324E-01  4.09909190E-01  1.83873407E+00  1.38567704E-02
   11250  3.39217461E-01  1.05362013E-01  4.05348281E-01  1.85160872E+00  2.71909315E-02
   11300  2.93007695E-01  1.04148522E-01  4.23615778E-01  1.85276780E+00  2.07797413E-02
   11350  2.79749721E-01  1.22498904E-01  4.21436838E-01  1.85834061E+00  1.15868925E-02
   11400  2.83055030E-01  1.35918028E-01  4.06168238E-01  1.85995674E+00  1.69952592E-02
   11450  2.92899023E-01  1.15903052E-01  4.11826016E-01  1.85407172E+00  1.90737515E-02
   11500  2.98321010E-01  8.56621297E-02  4.57712693E-01  1.83682307E+00  1.91747918E-02
   11550  2.76922914E-01  1.00462469E-01  4.16390922E-01  1.84244998E+00  1.21498144E-02
   11600  2.69819478E-01  9.37572729E-02  4.24978705E-01  1.84939976E+00  5.65451505E-03
   11650  2.32843722E-01  7.27774451E-02  4.29911636E-01  1.84885025E+00  2.10674969E-02
   11700  2.13514399E-01  7.06521503E-02  4.42700958E-01  1.85279145E+00  1.95930915E-02
   11750  1.26201635E-01  3.69606001E-02  4.44333320E-01  1.85861019E+00  8.96894202E-03
   11800  1.33443390E-01  2.17634505E-02  4.32959825E-01  1.85523209E+00  9.14448792E-03
   11850  1.09075544E-01 -1.08285505E-02  4.36831089E-01  1.84736399E+00  1.44443825E-02
   11900  9.38629920E-02 -1.14624399E-02  4.01504269E-01  1.83949680E+00  2.49412770E-02
   11950  8.75653995E-02 -4.72781488E-02  4.34516200E-01  1.83932609E+00  9.45284129E-03
   12000  9.95711982E-02 -5.11767912E-02  3.95328815E-01  1.85091986E+00  1.87276441E-02
   12050  1.17566486E-01 -6.23616195E-02  4.00711136E-01  1.84631914E+00  1.49565752E-02
   12100  8.87118666E-02 -6.55723763E-02  4.08077222E-01  1.85589112E+00  1.28876995E-02
   12150  9.20864626E-02 -6.65174369E-02  4.45969231E-01  1.85152416E+00  7.19422151E-03
   12200  9.81750138E-02 -7.49921197E-02  4.39319965E-01  1.85900453E+00  1.01407116E-02
   12250  1.01504804E-01 -8.47994989E-02  4.22788476E-01  1.85721270E+00  7.94981423E-03
   12300  5.01918928E-02 -6.95403915E-02  3.85823180E-01  1.84145649E+00  2.11320172E-02
   12350 -1.54142822E-02 -9.83472622E-02  3.98854802E-01  1.85971014E+00  1.06894703E-02
   12400 -4.90933539E-02 -9.72070912E-02  3.72182921E-01  1.85766970E+00  5.37746952E-03
   12450 -5.06679807E-02 -9.39089507E-02  3.81022671E-01  1.85532414E+00  1.40094101E-02
   12500 -5.28699574E-02 -1.11977880E-01  4.26458407E-01  1.85408215E+00  1.55618068E-02
   12550 -1.73512801E-02 -1.20939134E-01  4.56835900E-01  1.84975296E+00  2.09043064E-02
   12600 -6.29321394E-02 -1.15312413E-01  4.66164374E-01  1.85591163E+00  1.59097839E-02
   12650 -5.71623120E-02 -1.25699687E-01  4.54596810E-01  1.83485614E+00  2.03404484E-02
   12700 -6.12778287E-02 -1.35874288E-01  4.82252317E-01  1.84707533E+00  7.56381148E-03
   12750 -1.54667887E-02 -1.19920204E-01  4.84801274E-01  1.84515194E+00  2.15443707E-02
   12800  2.37116869E-02 -9.57498107E-02  4.86914537E-01  1.85348958E+00  1.58505089E-02
   12850 -9.83614549E-03 -9.01530231E-02  4.90296557E-01  1.85297079E+00  1.31472981E-02
   12900 -1.87332750E-02 -5.05752666E-02  5.02341026E-01  1.85226635E+00  1.12467259E-02
   12950 -1.35401142E-02 -5.47472062E-02  5.20557027E-01  1.85280023E+00  9.90431072E-03
   13000 -3.32170594E-02 -9.45716384E-02  5.38530442E-01  1.84764963E+00  9.88500448E-03
   13050  1.03294705E-02 -9.47863834E-02  5.41930321E-01  1.81217940E+00  1.40090358E-02
   13100  7.15527210E-03 -7.08285926E-02  5.28043529E-01  1.83204305E+00  1.06355672E-02
   13150  1.19911900E-02 -6.28609117E-02  5.41042280E-01  1.84772936E+00  1.36464793E-02
   13200  5.77086807E-03 -5.89240997E-02  5.43504226E-01  1.83820769E+00  1.24822612E-02
   13250 -9.42389926E-03 -5.69032194E-02  5.62681848E-01  1.83928121E+00  1.40587967E-02
   13300 -2.58778470E-02 -3.67978543E-02  5.62686036E-01  1.83623683E+00  2.29070592E-02
   13350 -1.54403435E-02 -8.58226925E-02  5.64218382E-01  1.85089236E+00  9.80115136E-03
   13400 -2.84761688E-02 -6.99009009E-02  5.55277672E-01  1.83062929E+00  1.72125401E-02
   13450 -2.95767753E-02 -7.11674294E-02  5.87482339E-01  1.85126223E+00  4.41999680E-03
   13500 -5.31671116E-02 -4.65377342E-02  6.07265205E-01  1.84742175E+00  1.12363741E-02
   13550 -5.29347025E-02 -6.67180916E-02  5.89208953E-01  1.83952754E+00  1.16311390E-02
   13600 -6.72938424E-02 -5.05916239E-02  5.79813749E-01  1.84560548E+00  1.27687297E-02
   13650 -8.61242349E-02 -4.89583493E-02  5.93730430E-01  1.84628124E+00  1.83805918E-02
   13700 -9.61654433E-02 -3.40153933E-02  5.58400791E-01  1.85558885E+00  1.14350160E-02
   13750 -6.94185827E-02 -5.10590777E-02  5.90641050E-01  1.85096282E+00  2.12646514E-02
   13800 -8.05620352E-02 -5.06288561E-02  6.03050414E-01  1.85808254E+00  8.53707533E-03
   13850 -4.46762756E-02 -4.31575079E-02  6.01311260E-01  1.84231681E+00  2.31470345E-02
   13900 -5.60086507E-02 -5.93521690E-02  6.09987926E-01  1.84539804E+00  1.27891747E-02
   13950 -6.93558432E-02 -7.31693474E-02  6.09364426E-01  1.85124986E+00  2.03436105E-02
